Round 185, Devices participated 10, Average loss 0.004, Central accuracy on global test data 78.175, Local accuracy on global train data 18.228, Local accuracy on local train data 99.883
Round 186, Devices participated 10, Average loss 0.002, Central accuracy on global test data 68.900, Local accuracy on global train data 20.439, Local accuracy on local train data 99.920
Round 187, Devices participated 10, Average loss 0.010, Central accuracy on global test data 77.965, Local accuracy on global train data 20.693, Local accuracy on local train data 99.817
Round 188, Devices participated 10, Average loss 0.002, Central accuracy on global test data 76.162, Local accuracy on global train data 21.104, Local accuracy on local train data 99.927
Round 189, Devices participated 10, Average loss 0.002, Central accuracy on global test data 74.058, Local accuracy on global train data 19.280, Local accuracy on local train data 99.953
Round 190, Devices participated 10, Average loss 0.003, Central accuracy on global test data 73.918, Local accuracy on global train data 20.540, Local accuracy on local train data 99.927
Round 191, Devices participated 10, Average loss 0.002, Central accuracy on global test data 81.320, Local accuracy on global train data 24.949, Local accuracy on local train data 99.953
Round 192, Devices participated 10, Average loss 0.005, Central accuracy on global test data 73.357, Local accuracy on global train data 17.244, Local accuracy on local train data 99.863
Round 193, Devices participated 10, Average loss 0.002, Central accuracy on global test data 65.294, Local accuracy on global train data 19.041, Local accuracy on local train data 99.933
Round 194, Devices participated 10, Average loss 0.003, Central accuracy on global test data 72.806, Local accuracy on global train data 21.797, Local accuracy on local train data 99.883
Round 195, Devices participated 10, Average loss 0.002, Central accuracy on global test data 73.768, Local accuracy on global train data 25.315, Local accuracy on local train data 99.950
Round 196, Devices participated 10, Average loss 0.007, Central accuracy on global test data 72.536, Local accuracy on global train data 21.340, Local accuracy on local train data 99.867
Round 197, Devices participated 10, Average loss 0.003, Central accuracy on global test data 81.040, Local accuracy on global train data 23.660, Local accuracy on local train data 99.933
Round 198, Devices participated 10, Average loss 0.004, Central accuracy on global test data 79.077, Local accuracy on global train data 20.251, Local accuracy on local train data 99.893
Round 199, Devices participated 10, Average loss 0.006, Central accuracy on global test data 38.762, Local accuracy on global train data 14.810, Local accuracy on local train data 99.817
Round 200, Devices participated 10, Average loss 0.001, Central accuracy on global test data 77.784, Local accuracy on global train data 25.483, Local accuracy on local train data 99.957
Round 201, Devices participated 10, Average loss 0.001, Central accuracy on global test data 85.206, Local accuracy on global train data 21.438, Local accuracy on local train data 99.980
Round 202, Devices participated 10, Average loss 0.005, Central accuracy on global test data 78.506, Local accuracy on global train data 27.180, Local accuracy on local train data 99.887
Round 203, Devices participated 10, Average loss 0.010, Central accuracy on global test data 75.791, Local accuracy on global train data 23.389, Local accuracy on local train data 99.780
Round 204, Devices participated 10, Average loss 0.001, Central accuracy on global test data 82.562, Local accuracy on global train data 24.688, Local accuracy on local train data 99.973
