python main_fedavg.py --dataset mnist --model mlp --epochs 1000 --gpu 0 --num_channels 1 --local_bs 10 --frac 0.1 --local_ep 5 --momentum 0.5 --async_s2d 1 --fedmas 1.0

Round 176, Devices participated 10, Average loss 0.091, Central accuracy on global test data 81.562, Local accuracy on global train data 54.421, Local accuracy on local train data 98.460
Round 177, Devices participated 10, Average loss 0.088, Central accuracy on global test data 83.359, Local accuracy on global train data 48.940, Local accuracy on local train data 98.587
Round 178, Devices participated 10, Average loss 0.092, Central accuracy on global test data 85.645, Local accuracy on global train data 54.956, Local accuracy on local train data 98.370
Round 179, Devices participated 10, Average loss 0.061, Central accuracy on global test data 84.316, Local accuracy on global train data 56.082, Local accuracy on local train data 99.240
Round 180, Devices participated 10, Average loss 0.072, Central accuracy on global test data 81.299, Local accuracy on global train data 52.400, Local accuracy on local train data 99.017
Round 181, Devices participated 10, Average loss 0.072, Central accuracy on global test data 83.613, Local accuracy on global train data 57.253, Local accuracy on local train data 98.900
Round 182, Devices participated 10, Average loss 0.106, Central accuracy on global test data 82.549, Local accuracy on global train data 59.685, Local accuracy on local train data 97.903
Round 183, Devices participated 10, Average loss 0.069, Central accuracy on global test data 84.111, Local accuracy on global train data 57.104, Local accuracy on local train data 99.043
Round 184, Devices participated 10, Average loss 0.069, Central accuracy on global test data 83.828, Local accuracy on global train data 50.310, Local accuracy on local train data 98.973
Round 185, Devices participated 10, Average loss 0.080, Central accuracy on global test data 82.666, Local accuracy on global train data 53.328, Local accuracy on local train data 98.753
Round 186, Devices participated 10, Average loss 0.104, Central accuracy on global test data 85.381, Local accuracy on global train data 46.045, Local accuracy on local train data 98.083
Round 187, Devices participated 10, Average loss 0.110, Central accuracy on global test data 86.416, Local accuracy on global train data 47.485, Local accuracy on local train data 98.080
Round 188, Devices participated 10, Average loss 0.086, Central accuracy on global test data 84.814, Local accuracy on global train data 50.525, Local accuracy on local train data 98.547
Round 189, Devices participated 10, Average loss 0.065, Central accuracy on global test data 85.742, Local accuracy on global train data 47.009, Local accuracy on local train data 99.190
Round 190, Devices participated 10, Average loss 0.112, Central accuracy on global test data 84.492, Local accuracy on global train data 50.579, Local accuracy on local train data 98.010
Round 191, Devices participated 10, Average loss 0.093, Central accuracy on global test data 82.891, Local accuracy on global train data 57.700, Local accuracy on local train data 98.270
Round 192, Devices participated 10, Average loss 0.097, Central accuracy on global test data 81.367, Local accuracy on global train data 55.371, Local accuracy on local train data 98.343
Round 193, Devices participated 10, Average loss 0.092, Central accuracy on global test data 82.500, Local accuracy on global train data 52.732, Local accuracy on local train data 98.390
Round 194, Devices participated 10, Average loss 0.059, Central accuracy on global test data 79.131, Local accuracy on global train data 55.476, Local accuracy on local train data 99.197
Round 195, Devices participated 10, Average loss 0.094, Central accuracy on global test data 85.039, Local accuracy on global train data 55.044, Local accuracy on local train data 98.197
Round 196, Devices participated 10, Average loss 0.108, Central accuracy on global test data 85.625, Local accuracy on global train data 51.270, Local accuracy on local train data 98.030
